app3,22598.0,0.0
web3,22598.0,0.0
firewall13,22598.0,0.0
db13,22598.0,0.0
db5,22598.0,0.0
proxy5,22598.0,0.0
app5,22598.0,0.0
web5,22598.0,0.0
app6,22598.0,0.0
web6,22598.0,0.0
db7,22598.0,0.0
app7,22598.0,0.0
web7,22598.0,0.0
firewall8,22598.0,0.0
db8,22598.0,0.0
proxy8,22598.0,0.0
app8,22598.0,0.0
web8,22598.0,0.0
db9,22598.0,0.0
app9,22598.0,0.0
web9,22598.0,0.0
db10,22598.0,0.0
app10,22598.0,0.0
web10,22598.0,0.0
web11,22598.0,0.0
firewall12,22598.0,0.0
db12,22598.0,0.0
proxy12,22598.0,0.0
app12,22598.0,0.0
web12,22598.0,0.0
proxy13,22598.0,0.0
app13,22598.0,0.0
web13,22598.0,0.0
db0,22603.0,0.0
proxy0,22603.0,0.0
app0,22603.0,0.0
web0,22603.0,0.0
db11,22603.0,0.0
proxy11,22603.0,0.0
app11,22603.0,0.0
db2,22603.0,0.0
app2,22603.0,0.0
web2,22603.0,0.0
db3,22603.0,0.0
app3,22603.0,0.0
web3,22603.0,0.0
firewall13,22603.0,0.0
db13,22603.0,0.0
db5,22603.0,0.0
proxy5,22603.0,0.0
app5,22603.0,0.0
web5,22603.0,0.0
app6,22603.0,0.0
web6,22603.0,0.0
db7,22603.0,0.0
app7,22603.0,0.0
web7,22603.0,0.0
firewall8,22603.0,0.0
db8,22603.0,0.0
proxy8,22603.0,0.0
app8,22603.0,0.0
web8,22603.0,0.0
db9,22603.0,0.0
app9,22603.0,0.0
web9,22603.0,0.0
db10,22603.0,0.0
app10,22603.0,0.0
web10,22603.0,0.0
web11,22603.0,0.0
firewall12,22603.0,0.0
db12,22603.0,0.0
proxy12,22603.0,0.0
app12,22603.0,0.0
web12,22603.0,0.0
proxy13,22603.0,0.0
app13,22603.0,0.0
web13,22603.0,0.0
db0,22608.0,0.0
proxy0,22608.0,0.0
app0,22608.0,0.0
web0,22608.0,0.0
db11,22608.0,0.0
proxy11,22608.0,0.0
app11,22608.0,0.0
db2,22608.0,0.0
app2,22608.0,0.0
web2,22608.0,0.0
db3,22608.0,0.0
app3,22608.0,0.0
web3,22608.0,0.0
firewall13,22608.0,0.0
db13,22608.0,0.0
db5,22608.0,0.0
proxy5,22608.0,0.0
app5,22608.0,0.0
web5,22608.0,0.0
app6,22608.0,0.0
web6,22608.0,0.0
db7,22608.0,0.0
app7,22608.0,0.0
web7,22608.0,0.0
firewall8,22608.0,0.0
db8,22608.0,0.0
proxy8,22608.0,0.0
app8,22608.0,0.0
web8,22608.0,0.0
db9,22608.0,0.0
app9,22608.0,0.0
web9,22608.0,0.0
db10,22608.0,0.0
app10,22608.0,0.0
web10,22608.0,0.0
web11,22608.0,0.0
firewall12,22608.0,0.0
db12,22608.0,0.0
proxy12,22608.0,0.0
app12,22608.0,0.0
web12,22608.0,0.0
proxy13,22608.0,0.0
app13,22608.0,0.0
web13,22608.0,0.0
db0,22613.0,0.0
proxy0,22613.0,0.0
app0,22613.0,0.0
web0,22613.0,0.0
db11,22613.0,0.0
proxy11,22613.0,0.0
app11,22613.0,0.0
db2,22613.0,0.0
app2,22613.0,0.0
web2,22613.0,0.0
db3,22613.0,0.0
app3,22613.0,0.0
web3,22613.0,0.0
firewall13,22613.0,0.0
db13,22613.0,0.0
db5,22613.0,0.0
proxy5,22613.0,0.0
app5,22613.0,0.0
web5,22613.0,0.0
app6,22613.0,0.0
web6,22613.0,0.0
db7,22613.0,0.0
app7,22613.0,0.0
web7,22613.0,0.0
firewall8,22613.0,0.0
db8,22613.0,0.0
proxy8,22613.0,0.0
app8,22613.0,0.0
web8,22613.0,0.0
db9,22613.0,0.0
app9,22613.0,0.0
web9,22613.0,0.0
db10,22613.0,0.0
app10,22613.0,0.0
web10,22613.0,0.0
web11,22613.0,0.0
firewall12,22613.0,0.0
db12,22613.0,0.0
proxy12,22613.0,0.0
app12,22613.0,0.0
web12,22613.0,0.0
proxy13,22613.0,0.0
app13,22613.0,0.0
web13,22613.0,0.0
db0,22618.0,0.0
proxy0,22618.0,0.0
app0,22618.0,0.0
web0,22618.0,0.0
db11,22618.0,0.0
proxy11,22618.0,0.0
app11,22618.0,0.0
db2,22618.0,0.0
app2,22618.0,0.0
web2,22618.0,0.0
db3,22618.0,0.0
app3,22618.0,0.0
web3,22618.0,0.0
firewall13,22618.0,0.0
db13,22618.0,0.0
db5,22618.0,0.0
proxy5,22618.0,0.0
app5,22618.0,0.0
web5,22618.0,0.0
app6,22618.0,0.0
web6,22618.0,0.0
db7,22618.0,0.0
app7,22618.0,0.0
web7,22618.0,0.0
firewall8,22618.0,0.0
db8,22618.0,0.0
proxy8,22618.0,0.0
app8,22618.0,0.0
web8,22618.0,0.0
db9,22618.0,0.0
app9,22618.0,0.0
web9,22618.0,0.0
db10,22618.0,0.0
app10,22618.0,0.0
web10,22618.0,0.0
web11,22618.0,0.0
firewall12,22618.0,0.0
db12,22618.0,0.0
proxy12,22618.0,0.0
app12,22618.0,0.0
web12,22618.0,0.0
proxy13,22618.0,0.0
app13,22618.0,0.0
web13,22618.0,0.0
db0,22623.0,0.0
proxy0,22623.0,0.0
app0,22623.0,0.0
web0,22623.0,0.0
db11,22623.0,0.0
proxy11,22623.0,0.0
app11,22623.0,0.0
db2,22623.0,0.0
app2,22623.0,0.0
web2,22623.0,0.0
db3,22623.0,0.0
app3,22623.0,0.0
web3,22623.0,0.0
firewall13,22623.0,0.0
db13,22623.0,0.0
db5,22623.0,0.0
proxy5,22623.0,0.0
app5,22623.0,0.0
web5,22623.0,0.0
app6,22623.0,0.0
web6,22623.0,0.0
db7,22623.0,0.0
app7,22623.0,0.0
web7,22623.0,0.0
firewall8,22623.0,0.0
db8,22623.0,0.0
proxy8,22623.0,0.0
app8,22623.0,0.0
web8,22623.0,0.0
db9,22623.0,0.0
app9,22623.0,0.0
web9,22623.0,0.0
db10,22623.0,0.0
app10,22623.0,0.0
web10,22623.0,0.0
web11,22623.0,0.0
firewall12,22623.0,0.0
db12,22623.0,0.0
proxy12,22623.0,0.0
app12,22623.0,0.0
web12,22623.0,0.0
proxy13,22623.0,0.0
app13,22623.0,0.0
web13,22623.0,0.0
db0,22628.0,0.0
proxy0,22628.0,0.0
app0,22628.0,0.0
web0,22628.0,0.0
db11,22628.0,0.0
proxy11,22628.0,0.0
app11,22628.0,0.0
db2,22628.0,0.0
app2,22628.0,0.0
web2,22628.0,0.0
db3,22628.0,0.0
app3,22628.0,0.0
web3,22628.0,0.0
firewall13,22628.0,0.0
db13,22628.0,0.0
db5,22628.0,0.0
proxy5,22628.0,0.0
app5,22628.0,0.0
web5,22628.0,0.0
app6,22628.0,0.0
web6,22628.0,0.0
db7,22628.0,0.0
app7,22628.0,0.0
web7,22628.0,0.0
firewall8,22628.0,0.0
db8,22628.0,0.0
proxy8,22628.0,0.0
app8,22628.0,0.0
web8,22628.0,0.0
db9,22628.0,0.0
app9,22628.0,0.0
web9,22628.0,0.0
db10,22628.0,0.0
app10,22628.0,0.0
web10,22628.0,0.0
web11,22628.0,0.0
firewall12,22628.0,0.0
db12,22628.0,0.0
proxy12,22628.0,0.0
app12,22628.0,0.0
web12,22628.0,0.0
proxy13,22628.0,0.0
app13,22628.0,0.0
web13,22628.0,0.0
db0,22633.0,0.0
proxy0,22633.0,0.0
app0,22633.0,0.0
web0,22633.0,0.0
db11,22633.0,0.0
proxy11,22633.0,0.0
app11,22633.0,0.0
db2,22633.0,0.0
app2,22633.0,0.0
web2,22633.0,0.0
db3,22633.0,0.0
app3,22633.0,0.0
web3,22633.0,0.0
firewall13,22633.0,0.0
db13,22633.0,0.0
db5,22633.0,0.0
proxy5,22633.0,0.0
app5,22633.0,0.0
web5,22633.0,0.0
app6,22633.0,0.0
web6,22633.0,0.0
db7,22633.0,0.0
app7,22633.0,0.0
web7,22633.0,0.0
firewall8,22633.0,0.0
db8,22633.0,0.0
proxy8,22633.0,0.0
app8,22633.0,0.0
web8,22633.0,0.0
db9,22633.0,0.0
app9,22633.0,0.0
web9,22633.0,0.0
db10,22633.0,0.0
app10,22633.0,0.0
web10,22633.0,0.0
web11,22633.0,0.0
firewall12,22633.0,0.0
db12,22633.0,0.0
proxy12,22633.0,0.0
app12,22633.0,0.0
web12,22633.0,0.0
proxy13,22633.0,0.0
app13,22633.0,0.0
web13,22633.0,0.0
db0,22638.0,0.0
proxy0,22638.0,0.0
app0,22638.0,0.0
web0,22638.0,0.0
db11,22638.0,0.0
proxy11,22638.0,0.0
app11,22638.0,0.0
db2,22638.0,0.0
app2,22638.0,0.0
web2,22638.0,0.0
db3,22638.0,0.0
app3,22638.0,0.0
web3,22638.0,0.0
firewall13,22638.0,0.0
db13,22638.0,0.0
db5,22638.0,0.0
proxy5,22638.0,0.0
app5,22638.0,0.0
web5,22638.0,0.0
app6,22638.0,0.0
web6,22638.0,0.0
db7,22638.0,0.0
app7,22638.0,0.0
web7,22638.0,0.0
firewall8,22638.0,0.0
db8,22638.0,0.0
proxy8,22638.0,0.0
app8,22638.0,0.0
web8,22638.0,0.0
db9,22638.0,0.0
app9,22638.0,0.0
web9,22638.0,0.0
db10,22638.0,0.0
app10,22638.0,0.0
web10,22638.0,0.0
web11,22638.0,0.0
firewall12,22638.0,0.0
db12,22638.0,0.0
proxy12,22638.0,0.0
app12,22638.0,0.0
web12,22638.0,0.0
proxy13,22638.0,0.0
app13,22638.0,0.0
web13,22638.0,0.0
db0,22643.0,0.0
proxy0,22643.0,0.0
app0,22643.0,0.0
web0,22643.0,0.0
db11,22643.0,0.0
proxy11,22643.0,0.0
app11,22643.0,0.0
db2,22643.0,0.0
app2,22643.0,0.0
web2,22643.0,0.0
db3,22643.0,0.0
app3,22643.0,0.0
web3,22643.0,0.0
firewall13,22643.0,0.0
db13,22643.0,0.0
db5,22643.0,0.0
proxy5,22643.0,0.0
app5,22643.0,0.0
web5,22643.0,0.0
app6,22643.0,0.0
web6,22643.0,0.0
db7,22643.0,0.0
app7,22643.0,0.0
web7,22643.0,0.0
firewall8,22643.0,0.0
db8,22643.0,0.0
proxy8,22643.0,0.0
app8,22643.0,0.0
web8,22643.0,0.0
db9,22643.0,0.0
app9,22643.0,0.0
web9,22643.0,0.0
db10,22643.0,0.0
app10,22643.0,0.0
web10,22643.0,0.0
web11,22643.0,0.0
firewall12,22643.0,0.0
db12,22643.0,0.0
proxy12,22643.0,0.0
app12,22643.0,0.0
web12,22643.0,0.0
proxy13,22643.0,0.0
app13,22643.0,0.0
web13,22643.0,0.0
db0,22648.0,0.0
proxy0,22648.0,0.0
app0,22648.0,0.0
web0,22648.0,0.0
db11,22648.0,0.0
proxy11,22648.0,0.0
app11,22648.0,0.0
db2,22648.0,0.0
app2,22648.0,0.0
web2,22648.0,0.0
db3,22648.0,0.0
app3,22648.0,0.0
web3,22648.0,0.0
firewall13,22648.0,0.0
db13,22648.0,0.0
db5,22648.0,0.0
proxy5,22648.0,0.0
app5,22648.0,0.0
web5,22648.0,0.0
app6,22648.0,0.0
web6,22648.0,0.0
db7,22648.0,0.0
app7,22648.0,0.0
web7,22648.0,0.0
firewall8,22648.0,0.0
db8,22648.0,0.0
proxy8,22648.0,0.0
app8,22648.0,0.0
web8,22648.0,0.0
db9,22648.0,0.0
app9,22648.0,0.0
web9,22648.0,0.0
db10,22648.0,0.0
app10,22648.0,0.0
web10,22648.0,0.0
web11,22648.0,0.0
firewall12,22648.0,0.0
db12,22648.0,0.0
proxy12,22648.0,0.0
app12,22648.0,0.0
web12,22648.0,0.0
proxy13,22648.0,0.0
app13,22648.0,0.0
web13,22648.0,0.0
db0,22653.0,0.0
proxy0,22653.0,0.0
app0,22653.0,0.0
web0,22653.0,0.0
db11,22653.0,0.0
proxy11,22653.0,0.0
app11,22653.0,0.0
db2,22653.0,0.0
app2,22653.0,0.0
web2,22653.0,0.0
db3,22653.0,0.0
app3,22653.0,0.0
web3,22653.0,0.0
firewall13,22653.0,0.0
db13,22653.0,0.0
db5,22653.0,0.0
proxy5,22653.0,0.0
app5,22653.0,0.0
web5,22653.0,0.0
app6,22653.0,0.0
web6,22653.0,0.0
db7,22653.0,0.0
app7,22653.0,0.0
web7,22653.0,0.0
firewall8,22653.0,0.0
db8,22653.0,0.0
proxy8,22653.0,0.0
app8,22653.0,0.0
web8,22653.0,0.0
db9,22653.0,0.0
app9,22653.0,0.0
web9,22653.0,0.0
db10,22653.0,0.0
app10,22653.0,0.0
web10,22653.0,0.0
web11,22653.0,0.0
firewall12,22653.0,0.0
db12,22653.0,0.0
proxy12,22653.0,0.0
app12,22653.0,0.0
web12,22653.0,0.0
proxy13,22653.0,0.0
app13,22653.0,0.0
web13,22653.0,0.0
db0,22658.0,0.0
proxy0,22658.0,0.0
app0,22658.0,0.0
web0,22658.0,0.0
db11,22658.0,0.0
proxy11,22658.0,0.0
app11,22658.0,0.0
db2,22658.0,0.0
app2,22658.0,0.0
web2,22658.0,0.0
db3,22658.0,0.0
app3,22658.0,0.0
web3,22658.0,0.0
firewall13,22658.0,0.0
db13,22658.0,0.0
db5,22658.0,0.0
proxy5,22658.0,0.0
app5,22658.0,0.0
web5,22658.0,0.0
app6,22658.0,0.0
web6,22658.0,0.0
db7,22658.0,0.0
app7,22658.0,0.0
web7,22658.0,0.0
firewall8,22658.0,0.0
db8,22658.0,0.0
proxy8,22658.0,0.0
app8,22658.0,0.0
web8,22658.0,0.0
db9,22658.0,0.0
app9,22658.0,0.0
web9,22658.0,0.0
db10,22658.0,0.0
app10,22658.0,0.0
web10,22658.0,0.0
web11,22658.0,0.0
firewall12,22658.0,0.0
db12,22658.0,0.0
proxy12,22658.0,0.0
app12,22658.0,0.0
web12,22658.0,0.0
proxy13,22658.0,0.0
app13,22658.0,0.0
web13,22658.0,0.0
db0,22663.0,0.0
proxy0,22663.0,0.0
app0,22663.0,0.0
web0,22663.0,0.0
db11,22663.0,0.0
proxy11,22663.0,0.0
app11,22663.0,0.0
db2,22663.0,0.0
app2,22663.0,0.0
web2,22663.0,0.0
db3,22663.0,0.0
app3,22663.0,0.0
web3,22663.0,0.0
firewall13,22663.0,0.0
db13,22663.0,0.0
db5,22663.0,0.0
proxy5,22663.0,0.0
app5,22663.0,0.0
web5,22663.0,0.0
app6,22663.0,0.0
web6,22663.0,0.0
db7,22663.0,0.0
app7,22663.0,0.0
web7,22663.0,0.0
firewall8,22663.0,0.0
db8,22663.0,0.0
proxy8,22663.0,0.0
app8,22663.0,0.0
web8,22663.0,0.0
db9,22663.0,0.0
app9,22663.0,0.0
web9,22663.0,0.0
db10,22663.0,0.0
app10,22663.0,0.0
web10,22663.0,0.0
web11,22663.0,0.0
firewall12,22663.0,0.0
db12,22663.0,0.0
proxy12,22663.0,0.0
app12,22663.0,0.0
web12,22663.0,0.0
proxy13,22663.0,0.0
app13,22663.0,0.0
web13,22663.0,0.0
db14,22663.0,1.654679433437762E-5
proxy14,22663.0,1.654679433437762E-5
app14,22663.0,3.309358866875524E-5
web14,22663.0,1.3237435467502095E-4
db0,22668.0,0.0
proxy0,22668.0,0.0
app0,22668.0,0.0
web0,22668.0,0.0
db11,22668.0,0.0
proxy11,22668.0,0.0
app11,22668.0,0.0
db2,22668.0,0.0
app2,22668.0,0.0
web2,22668.0,0.0
db3,22668.0,0.0
app3,22668.0,0.0
web3,22668.0,0.0
firewall13,22668.0,0.0
db13,22668.0,0.0
db5,22668.0,0.0
proxy5,22668.0,0.0
app5,22668.0,0.0
web5,22668.0,0.0
app6,22668.0,0.0
web6,22668.0,0.0
db7,22668.0,0.0
app7,22668.0,0.0
web7,22668.0,0.0
firewall8,22668.0,0.0
db8,22668.0,0.0
proxy8,22668.0,0.0
app8,22668.0,0.0
web8,22668.0,0.0
db9,22668.0,0.0
app9,22668.0,0.0
web9,22668.0,0.0
db10,22668.0,0.0
app10,22668.0,0.0
web10,22668.0,0.0
web11,22668.0,0.0
firewall12,22668.0,0.0
db12,22668.0,0.0
proxy12,22668.0,0.0
app12,22668.0,0.0
web12,22668.0,0.0
proxy13,22668.0,0.0
app13,22668.0,0.0
web13,22668.0,0.0
db14,22668.0,0.0
proxy14,22668.0,0.0
app14,22668.0,0.0
web14,22668.0,0.0
db0,22673.0,0.0
proxy0,22673.0,0.0
app0,22673.0,0.0
web0,22673.0,0.0
db11,22673.0,0.0
proxy11,22673.0,0.0
app11,22673.0,0.0
db2,22673.0,0.0
app2,22673.0,0.0
web2,22673.0,0.0
db3,22673.0,0.0
app3,22673.0,0.0
web3,22673.0,0.0
firewall13,22673.0,0.0
db13,22673.0,0.0
db5,22673.0,0.0
proxy5,22673.0,0.0
app5,22673.0,0.0
web5,22673.0,0.0
app6,22673.0,0.0
web6,22673.0,0.0
db7,22673.0,0.0
app7,22673.0,0.0
web7,22673.0,0.0
firewall8,22673.0,0.0
db8,22673.0,0.0
proxy8,22673.0,0.0
app8,22673.0,0.0
web8,22673.0,0.0
db9,22673.0,0.0
app9,22673.0,0.0
web9,22673.0,0.0
db10,22673.0,0.0
app10,22673.0,0.0
web10,22673.0,0.0
web11,22673.0,0.0
firewall12,22673.0,0.0
db12,22673.0,0.0
proxy12,22673.0,0.0
app12,22673.0,0.0
web12,22673.0,0.0
proxy13,22673.0,0.0
app13,22673.0,0.0
web13,22673.0,0.0
db14,22673.0,0.0
proxy14,22673.0,0.0
app14,22673.0,0.0
web14,22673.0,0.0
db0,22678.0,0.0
proxy0,22678.0,0.0
app0,22678.0,0.0
web0,22678.0,0.0
db11,22678.0,0.0
proxy11,22678.0,0.0
app11,22678.0,0.0
db2,22678.0,0.0
app2,22678.0,0.0
web2,22678.0,0.0
db3,22678.0,0.0
app3,22678.0,0.0
web3,22678.0,0.0
firewall13,22678.0,0.0
db13,22678.0,0.0
db5,22678.0,0.0
proxy5,22678.0,0.0
app5,22678.0,0.0
web5,22678.0,0.0
app6,22678.0,0.0
web6,22678.0,0.0
db7,22678.0,0.0
app7,22678.0,0.0
web7,22678.0,0.0
firewall8,22678.0,0.0
db8,22678.0,0.0
proxy8,22678.0,0.0
app8,22678.0,0.0
web8,22678.0,0.0
db9,22678.0,0.0
app9,22678.0,0.0
web9,22678.0,0.0
db10,22678.0,0.0
app10,22678.0,0.0
web10,22678.0,0.0
web11,22678.0,0.0
firewall12,22678.0,0.0
db12,22678.0,0.0
proxy12,22678.0,0.0
app12,22678.0,0.0
web12,22678.0,0.0
proxy13,22678.0,0.0
app13,22678.0,0.0
web13,22678.0,0.0
db14,22678.0,0.0
proxy14,22678.0,0.0
app14,22678.0,0.0
web14,22678.0,0.0
db0,22683.0,0.0
proxy0,22683.0,0.0
app0,22683.0,0.0
web0,22683.0,0.0
db11,22683.0,0.0
proxy11,22683.0,0.0
app11,22683.0,0.0
db2,22683.0,0.0
app2,22683.0,0.0
web2,22683.0,0.0
db3,22683.0,0.0
app3,22683.0,0.0
web3,22683.0,0.0
firewall13,22683.0,0.0
db13,22683.0,0.0
db5,22683.0,0.0
proxy5,22683.0,0.0
app5,22683.0,0.0
web5,22683.0,0.0
app6,22683.0,0.0
web6,22683.0,0.0
db7,22683.0,0.0
app7,22683.0,0.0
web7,22683.0,0.0
firewall8,22683.0,0.0
db8,22683.0,0.0
proxy8,22683.0,0.0
app8,22683.0,0.0
web8,22683.0,0.0
db9,22683.0,0.0
app9,22683.0,0.0
web9,22683.0,0.0
db10,22683.0,0.0
app10,22683.0,0.0
web10,22683.0,0.0
web11,22683.0,0.0
firewall12,22683.0,0.0
db12,22683.0,0.0
proxy12,22683.0,0.0
app12,22683.0,0.0
web12,22683.0,0.0
proxy13,22683.0,0.0
app13,22683.0,0.0
web13,22683.0,0.0
db14,22683.0,0.0
proxy14,22683.0,0.0
app14,22683.0,0.0
web14,22683.0,0.0
db0,22688.0,0.0
proxy0,22688.0,0.0
app0,22688.0,0.0
web0,22688.0,0.0
db11,22688.0,0.0
proxy11,22688.0,0.0
app11,22688.0,0.0
db2,22688.0,0.0
app2,22688.0,0.0
web2,22688.0,0.0
db3,22688.0,0.0
app3,22688.0,0.0
web3,22688.0,0.0
firewall13,22688.0,0.0
db13,22688.0,0.0
db5,22688.0,0.0
proxy5,22688.0,0.0
app5,22688.0,0.0
web5,22688.0,0.0
app6,22688.0,0.0
web6,22688.0,0.0
db7,22688.0,0.0
app7,22688.0,0.0
web7,22688.0,0.0
firewall8,22688.0,0.0
db8,22688.0,0.0
proxy8,22688.0,0.0
app8,22688.0,0.0
web8,22688.0,0.0
db9,22688.0,0.0
app9,22688.0,0.0
web9,22688.0,0.0
db10,22688.0,0.0
app10,22688.0,0.0
web10,22688.0,0.0
web11,22688.0,0.0
firewall12,22688.0,0.0
db12,22688.0,0.0
proxy12,22688.0,0.0
app12,22688.0,0.0
web12,22688.0,0.0
proxy13,22688.0,0.0
app13,22688.0,0.0
web13,22688.0,0.0
db14,22688.0,0.0
proxy14,22688.0,0.0
app14,22688.0,0.0
web14,22688.0,0.0
db0,22693.0,0.0
proxy0,22693.0,0.0
app0,22693.0,0.0
web0,22693.0,0.0
db11,22693.0,0.0
proxy11,22693.0,0.0
app11,22693.0,0.0
db2,22693.0,0.0
app2,22693.0,0.0
web2,22693.0,0.0
db3,22693.0,0.0
app3,22693.0,0.0
web3,22693.0,0.0
firewall13,22693.0,0.0
db13,22693.0,0.0
db5,22693.0,0.0
proxy5,22693.0,0.0
app5,22693.0,0.0
web5,22693.0,0.0
app6,22693.0,0.0
web6,22693.0,0.0
db7,22693.0,0.0
app7,22693.0,0.0
web7,22693.0,0.0
firewall8,22693.0,0.0
db8,22693.0,0.0
proxy8,22693.0,0.0
app8,22693.0,0.0
web8,22693.0,0.0
db9,22693.0,0.0
app9,22693.0,0.0
web9,22693.0,0.0
db10,22693.0,0.0
app10,22693.0,0.0
web10,22693.0,0.0
web11,22693.0,0.0
firewall12,22693.0,0.0
db12,22693.0,0.0
proxy12,22693.0,0.0
app12,22693.0,0.0
web12,22693.0,0.0
proxy13,22693.0,0.0
app13,22693.0,0.0
web13,22693.0,0.0
db14,22693.0,0.0
proxy14,22693.0,0.0
app14,22693.0,0.0
web14,22693.0,0.0
db0,22698.0,0.0
proxy0,22698.0,0.0
app0,22698.0,0.0
web0,22698.0,0.0
db11,22698.0,0.0
proxy11,22698.0,0.0
app11,22698.0,0.0
db2,22698.0,0.0
app2,22698.0,0.0
web2,22698.0,0.0
db3,22698.0,0.0
app3,22698.0,0.0
web3,22698.0,0.0
firewall13,22698.0,0.0
db13,22698.0,0.0
db5,22698.0,0.0
proxy5,22698.0,0.0
app5,22698.0,0.0
web5,22698.0,0.0
app6,22698.0,0.0
web6,22698.0,0.0
db7,22698.0,0.0
app7,22698.0,0.0
web7,22698.0,0.0
firewall8,22698.0,0.0
db8,22698.0,0.0
proxy8,22698.0,0.0
app8,22698.0,0.0
web8,22698.0,0.0
db9,22698.0,0.0
app9,22698.0,0.0
web9,22698.0,0.0
db10,22698.0,0.0
app10,22698.0,0.0
web10,22698.0,0.0
web11,22698.0,0.0
firewall12,22698.0,0.0
db12,22698.0,0.0
proxy12,22698.0,0.0
app12,22698.0,0.0
web12,22698.0,0.0
proxy13,22698.0,0.0
app13,22698.0,0.0
web13,22698.0,0.0
db14,22698.0,0.0
proxy14,22698.0,0.0
app14,22698.0,0.0
web14,22698.0,0.0
db0,22703.0,0.0
proxy0,22703.0,0.0
app0,22703.0,0.0
web0,22703.0,0.0
db11,22703.0,0.0
proxy11,22703.0,0.0
app11,22703.0,0.0
db2,22703.0,0.0
app2,22703.0,0.0
web2,22703.0,0.0
db3,22703.0,0.0
app3,22703.0,0.0
web3,22703.0,0.0
firewall13,22703.0,0.0
db13,22703.0,0.0
db5,22703.0,0.0
proxy5,22703.0,0.0
app5,22703.0,0.0
web5,22703.0,0.0
app6,22703.0,0.0
web6,22703.0,0.0
db7,22703.0,0.0
app7,22703.0,0.0
web7,22703.0,0.0
firewall8,22703.0,0.0
db8,22703.0,0.0
proxy8,22703.0,0.0
app8,22703.0,0.0
web8,22703.0,0.0
db9,22703.0,0.0
app9,22703.0,0.0
web9,22703.0,0.0
db10,22703.0,0.0
app10,22703.0,0.0
web10,22703.0,0.0
web11,22703.0,0.0
firewall12,22703.0,0.0
db12,22703.0,0.0
proxy12,22703.0,0.0
app12,22703.0,0.0
web12,22703.0,0.0
proxy13,22703.0,0.0
app13,22703.0,0.0
web13,22703.0,0.0
db14,22703.0,0.0
proxy14,22703.0,0.0
app14,22703.0,0.0
web14,22703.0,0.0
db0,22708.0,0.0
proxy0,22708.0,0.0
app0,22708.0,0.0
web0,22708.0,0.0
db11,22708.0,0.0
proxy11,22708.0,0.0
app11,22708.0,0.0
db2,22708.0,0.0
app2,22708.0,0.0
web2,22708.0,0.0
db3,22708.0,0.0
app3,22708.0,0.0
web3,22708.0,0.0
firewall13,22708.0,0.0
db13,22708.0,0.0
db5,22708.0,0.0
proxy5,22708.0,0.0
app5,22708.0,0.0
web5,22708.0,0.0
app6,22708.0,0.0
web6,22708.0,0.0
db7,22708.0,0.0
app7,22708.0,0.0
web7,22708.0,0.0
firewall8,22708.0,0.0
db8,22708.0,0.0
proxy8,22708.0,0.0
app8,22708.0,0.0
web8,22708.0,0.0
db9,22708.0,0.0
app9,22708.0,0.0
web9,22708.0,0.0
db10,22708.0,0.0
app10,22708.0,0.0
web10,22708.0,0.0
web11,22708.0,0.0
firewall12,22708.0,0.0
db12,22708.0,0.0
proxy12,22708.0,0.0
app12,22708.0,0.0
web12,22708.0,0.0
proxy13,22708.0,0.0
app13,22708.0,0.0
web13,22708.0,0.0
db14,22708.0,0.0
proxy14,22708.0,0.0
app14,22708.0,0.0
web14,22708.0,0.0
db0,22713.0,0.0
proxy0,22713.0,0.0
app0,22713.0,0.0
web0,22713.0,0.0
db11,22713.0,0.0
proxy11,22713.0,0.0
app11,22713.0,0.0
db2,22713.0,0.0
app2,22713.0,0.0
web2,22713.0,0.0
db3,22713.0,0.0
app3,22713.0,0.0
web3,22713.0,0.0
firewall13,22713.0,0.0
db13,22713.0,0.0
db5,22713.0,0.0
proxy5,22713.0,0.0
app5,22713.0,0.0
web5,22713.0,0.0
app6,22713.0,0.0
web6,22713.0,0.0
db7,22713.0,0.0
app7,22713.0,0.0
web7,22713.0,0.0
firewall8,22713.0,0.0
db8,22713.0,0.0
proxy8,22713.0,0.0
app8,22713.0,0.0
web8,22713.0,0.0
db9,22713.0,0.0
app9,22713.0,0.0
web9,22713.0,0.0
db10,22713.0,0.0
app10,22713.0,0.0
web10,22713.0,0.0
web11,22713.0,0.0
firewall12,22713.0,0.0
db12,22713.0,0.0
proxy12,22713.0,0.0
app12,22713.0,0.0
web12,22713.0,0.0
proxy13,22713.0,0.0
app13,22713.0,0.0
web13,22713.0,0.0
db14,22713.0,0.0
proxy14,22713.0,0.0
app14,22713.0,0.0
web14,22713.0,0.0
db0,22718.0,0.0
proxy0,22718.0,0.0
app0,22718.0,0.0
web0,22718.0,0.0
db11,22718.0,0.0
proxy11,22718.0,0.0
app11,22718.0,0.0
db2,22718.0,0.0
app2,22718.0,0.0
web2,22718.0,0.0
db3,22718.0,0.0
app3,22718.0,0.0
web3,22718.0,0.0
firewall13,22718.0,0.0
db13,22718.0,0.0
db5,22718.0,0.0
proxy5,22718.0,0.0
app5,22718.0,0.0
web5,22718.0,0.0
app6,22718.0,0.0
web6,22718.0,0.0
db7,22718.0,0.0
app7,22718.0,0.0
web7,22718.0,0.0
firewall8,22718.0,0.0
db8,22718.0,0.0
proxy8,22718.0,0.0
app8,22718.0,0.0
web8,22718.0,0.0
db9,22718.0,0.0
app9,22718.0,0.0
web9,22718.0,0.0
db10,22718.0,0.0
app10,22718.0,0.0
web10,22718.0,0.0
web11,22718.0,0.0
